#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12123	0.000 	 0.000 	 0.000
FHW12123	0.125 	 0.163 	 27.850
FHW12123	0.250 	 0.163 	 27.850
FHW12123	0.375 	 0.163 	 27.850
FHW12123	0.500 	 0.163 	 27.850
FHW12123	0.625 	 0.163 	 27.850
FHW12123	0.750 	 0.163 	 27.850
FHW12123	0.875 	 0.163 	 27.850
FHW12123	1.000 	 0.163 	 27.850
FHW12123	1.125 	 0.163 	 27.850
FHW12123	1.250 	 0.163 	 27.850
FHW12123	1.375 	 0.163 	 27.850
FHW12123	1.500 	 0.163 	 27.850
FHW12123	1.625 	 0.163 	 27.850
FHW12123	1.750 	 0.163 	 27.850
FHW12123	1.875 	 0.163 	 27.850
FHW12123	2.000 	 0.163 	 27.850
FHW12123	2.125 	 0.163 	 27.850
FHW12123	2.250 	 0.163 	 27.850
FHW12123	2.375 	 0.163 	 27.850
FHW12123	2.500 	 0.163 	 27.850
FHW12123	2.625 	 0.163 	 27.850
FHW12123	2.750 	 0.163 	 27.850
FHW12123	2.875 	 0.163 	 27.850
FHW12123	3.000 	 0.163 	 27.850
FHW12123	3.125 	 0.163 	 27.850
FHW12123	3.250 	 0.163 	 27.850
FHW12123	3.375 	 0.163 	 27.850
FHW12123	3.500 	 0.163 	 27.850
FHW12123	3.625 	 0.163 	 27.850
FHW12123	3.750 	 0.163 	 27.850
FHW12123	3.875 	 0.163 	 27.850
FHW12123	4.000 	 0.163 	 27.850
FHW12123	4.125 	 0.163 	 27.850
FHW12123	4.250 	 0.163 	 27.850
FHW12123	4.375 	 0.163 	 27.850
FHW12123	4.500 	 0.163 	 27.850
FHW12123	4.625 	 0.163 	 27.850
FHW12123	4.750 	 0.163 	 27.850
FHW12123	4.875 	 0.163 	 27.850
FHW12123	5.000 	 0.163 	 27.850
FHW12123	5.125 	 0.163 	 27.850
FHW12123	5.250 	 0.163 	 27.850
FHW12123	5.375 	 0.163 	 27.850
FHW12123	5.500 	 0.163 	 27.850
