#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12138	0.000 	 0.000 	 0.000
FHW12138	0.125 	 0.000 	 90.000
FHW12138	0.250 	 0.648 	 45.000
FHW12138	0.375 	 0.000 	 90.000
FHW12138	0.500 	 0.000 	 90.000
FHW12138	0.625 	 0.458 	 90.000
FHW12138	0.750 	 0.458 	 0.000
FHW12138	0.875 	 0.000 	 90.000
FHW12138	1.000 	 0.458 	 90.000
FHW12138	1.125 	 0.000 	 90.000
FHW12138	1.250 	 0.458 	 0.000
FHW12138	1.375 	 0.458 	 90.000
FHW12138	1.500 	 0.000 	 90.000
FHW12138	1.625 	 0.000 	 90.000
FHW12138	1.750 	 0.648 	 45.000
FHW12138	1.875 	 0.000 	 90.000
FHW12138	2.000 	 0.000 	 90.000
FHW12138	2.125 	 0.458 	 90.000
FHW12138	2.250 	 0.458 	 0.000
FHW12138	2.375 	 0.000 	 90.000
FHW12138	2.500 	 0.458 	 90.000
FHW12138	2.625 	 0.000 	 90.000
FHW12138	2.750 	 0.458 	 0.000
FHW12138	2.875 	 0.458 	 90.000
FHW12138	3.000 	 0.000 	 90.000
FHW12138	3.125 	 0.000 	 90.000
FHW12138	3.250 	 0.648 	 45.000
FHW12138	3.375 	 0.000 	 90.000
FHW12138	3.500 	 0.000 	 90.000
FHW12138	3.625 	 0.458 	 90.000
FHW12138	3.750 	 0.458 	 0.000
FHW12138	3.875 	 0.000 	 90.000
FHW12138	4.000 	 0.458 	 90.000
FHW12138	4.125 	 0.000 	 90.000
FHW12138	4.250 	 0.458 	 0.000
FHW12138	4.375 	 0.458 	 90.000
FHW12138	4.500 	 0.000 	 90.000
FHW12138	4.625 	 0.000 	 90.000
FHW12138	4.750 	 0.648 	 45.000
FHW12138	4.875 	 0.000 	 90.000
FHW12138	5.000 	 0.000 	 90.000
FHW12138	5.125 	 0.458 	 90.000
FHW12138	5.250 	 0.458 	 0.000
FHW12138	5.375 	 0.000 	 90.000
FHW12138	5.500 	 0.000 	 90.000
FHW12138	5.625 	 0.458 	 90.000
FHW12138	5.750 	 0.458 	 0.000
FHW12138	5.875 	 0.000 	 90.000
FHW12138	6.000 	 0.458 	 90.000
FHW12138	6.125 	 0.000 	 90.000
FHW12138	6.250 	 0.458 	 0.000
FHW12138	6.375 	 0.458 	 90.000
FHW12138	6.500 	 0.000 	 90.000
FHW12138	6.625 	 0.000 	 90.000
FHW12138	6.750 	 0.648 	 45.000
FHW12138	6.875 	 0.000 	 90.000
FHW12138	7.000 	 0.000 	 90.000
FHW12138	7.125 	 0.458 	 90.000
FHW12138	7.250 	 0.458 	 0.000
FHW12138	7.375 	 0.000 	 90.000
FHW12138	7.500 	 0.458 	 90.000
FHW12138	7.625 	 0.000 	 90.000
FHW12138	7.750 	 0.458 	 0.000
FHW12138	7.875 	 0.458 	 90.000
FHW12138	8.000 	 0.000 	 90.000
FHW12138	8.125 	 0.458 	 0.000
FHW12138	8.250 	 0.458 	 90.000
FHW12138	8.375 	 0.000 	 90.000
FHW12138	8.500 	 0.000 	 90.000
FHW12138	8.625 	 0.648 	 45.000
FHW12138	8.750 	 0.000 	 90.000
FHW12138	8.875 	 0.000 	 90.000
FHW12138	9.000 	 0.458 	 90.000
FHW12138	9.125 	 0.458 	 0.000
FHW12138	9.250 	 0.000 	 90.000
FHW12138	9.375 	 0.458 	 90.000
FHW12138	9.500 	 0.000 	 90.000
FHW12138	9.625 	 0.458 	 0.000
FHW12138	9.750 	 0.458 	 90.000
FHW12138	9.875 	 0.000 	 90.000
FHW12138	10.000 	 0.000 	 90.000
FHW12138	10.125 	 0.648 	 45.000
FHW12138	10.250 	 0.000 	 90.000
FHW12138	10.375 	 0.000 	 90.000
FHW12138	10.500 	 0.458 	 90.000
FHW12138	10.625 	 0.458 	 0.000
FHW12138	10.750 	 0.000 	 90.000
FHW12138	10.875 	 0.458 	 90.000
FHW12138	11.000 	 0.000 	 90.000
FHW12138	11.125 	 0.458 	 0.000
FHW12138	11.250 	 0.458 	 90.000
FHW12138	11.375 	 0.000 	 90.000
FHW12138	11.500 	 0.000 	 90.000
FHW12138	11.625 	 0.648 	 45.000
FHW12138	11.750 	 0.000 	 90.000
FHW12138	11.875 	 0.000 	 90.000
FHW12138	12.000 	 0.458 	 90.000
FHW12138	12.125 	 0.458 	 0.000
FHW12138	12.250 	 0.000 	 90.000
FHW12138	12.375 	 0.458 	 90.000
FHW12138	12.500 	 0.000 	 90.000
FHW12138	12.625 	 0.458 	 0.000
FHW12138	12.750 	 0.458 	 90.000
FHW12138	12.875 	 0.000 	 90.000
FHW12138	13.000 	 0.000 	 90.000
FHW12138	13.125 	 0.648 	 45.000
FHW12138	13.250 	 0.000 	 90.000
FHW12138	13.375 	 0.000 	 90.000
FHW12138	13.500 	 0.458 	 90.000
FHW12138	13.625 	 0.458 	 0.000
FHW12138	13.750 	 0.000 	 90.000
FHW12138	13.875 	 0.458 	 90.000
