#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FD10666	8.875 	 0.458 	 0.000
FD10666	9.000 	 0.458 	 90.000
FD10666	9.125 	 0.458 	 0.000
FD10666	9.250 	 0.458 	 90.000
FD10666	9.375 	 0.458 	 0.000
FD10666	9.500 	 0.458 	 90.000
FD10666	9.625 	 0.458 	 0.000
FD10666	9.750 	 0.000 	 90.000
FD10666	9.875 	 0.648 	 45.000
FD10666	10.000 	 0.000 	 90.000
FD10666	10.125 	 0.648 	 45.000
FD10666	10.250 	 0.000 	 90.000
FD10666	10.375 	 0.648 	 45.000
FD10666	10.500 	 0.000 	 90.000
FD10666	10.625 	 0.458 	 0.000
FD10666	10.750 	 0.458 	 90.000
FD10666	10.875 	 0.458 	 0.000
FD10666	11.000 	 0.458 	 90.000
FD10666	11.125 	 0.458 	 0.000
FD10666	11.250 	 0.458 	 90.000
FD10666	11.375 	 0.458 	 0.000
FD10666	11.500 	 0.000 	 90.000
FD10666	11.625 	 0.648 	 45.000
FD10666	11.750 	 0.000 	 90.000
FD10666	11.875 	 0.648 	 45.000
FD10666	12.000 	 0.000 	 90.000
FD10666	12.125 	 0.648 	 45.000
FD10666	12.250 	 0.000 	 90.000
FD10666	12.375 	 0.458 	 0.000
FD10666	12.500 	 0.458 	 90.000
FD10666	12.625 	 0.458 	 0.000
FD10666	12.750 	 0.648 	 45.000
FD10666	12.875 	 0.000 	 90.000
FD10666	13.000 	 0.648 	 45.000
FD10666	13.125 	 0.000 	 90.000
FD10666	13.250 	 0.458 	 0.000
FD10666	13.375 	 0.458 	 90.000
FD10666	13.500 	 0.458 	 0.000
FD10666	13.625 	 0.458 	 90.000
FD10666	13.750 	 0.458 	 0.000
FD10666	13.875 	 0.458 	 90.000
FD10666	14.000 	 0.458 	 0.000
FD10666	14.125 	 0.000 	 90.000
FD10666	14.250 	 0.648 	 45.000
FD10666	14.375 	 0.000 	 90.000
FD10666	14.500 	 0.648 	 45.000
FD10666	14.625 	 0.000 	 90.000
FD10666	14.750 	 0.648 	 45.000
FD10666	14.875 	 0.000 	 90.000
FD10666	15.000 	 0.458 	 0.000
FD10666	15.125 	 0.458 	 90.000
FD10666	15.250 	 0.458 	 0.000
FD10666	15.375 	 0.458 	 90.000
FD10666	15.500 	 0.458 	 0.000
FD10666	15.625 	 0.458 	 90.000
FD10666	15.750 	 0.458 	 0.000
FD10666	15.875 	 0.000 	 90.000
FD10666	16.000 	 0.648 	 45.000
FD10666	16.125 	 0.000 	 90.000
FD10666	16.250 	 0.648 	 45.000
FD10666	16.375 	 0.000 	 90.000
FD10666	16.500 	 0.648 	 45.000
FD10666	16.625 	 0.000 	 90.000
FD10666	16.750 	 0.458 	 0.000
FD10666	16.875 	 0.458 	 90.000
FD10666	17.000 	 0.458 	 0.000
FD10666	17.125 	 0.458 	 90.000
FD10666	17.250 	 0.458 	 0.000
FD10666	17.375 	 0.458 	 90.000
FD10666	17.500 	 0.458 	 0.000
FD10666	17.625 	 0.000 	 90.000
FD10666	17.750 	 0.648 	 45.000
FD10666	17.875 	 0.000 	 90.000
FD10666	18.000 	 0.648 	 45.000
FD10666	18.125 	 0.000 	 90.000
FD10666	18.250 	 0.648 	 45.000
FD10666	18.375 	 0.000 	 90.000
FD10666	18.500 	 0.458 	 0.000
FD10666	18.625 	 0.458 	 90.000
FD10666	18.750 	 0.458 	 0.000
FD10666	18.875 	 0.458 	 90.000
FD10666	19.000 	 0.458 	 0.000
FD10666	19.125 	 0.458 	 90.000
FD10666	19.250 	 0.458 	 0.000
FD10666	19.375 	 0.000 	 90.000
FD10666	19.500 	 0.648 	 45.000
FD10666	19.625 	 0.000 	 90.000
FD10666	19.750 	 0.648 	 45.000
FD10666	19.875 	 0.000 	 90.000
FD10666	20.000 	 0.648 	 45.000
FD10666	20.125 	 0.000 	 90.000
FD10666	20.250 	 0.458 	 0.000
FD10666	20.375 	 0.458 	 90.000
FD10666	20.500 	 0.458 	 0.000
FD10666	20.625 	 0.458 	 90.000
FD10666	20.750 	 0.458 	 0.000
FD10666	20.875 	 0.458 	 90.000
FD10666	21.000 	 0.458 	 0.000
FD10666	21.125 	 0.000 	 90.000
FD10666	21.250 	 0.648 	 45.000
FD10666	21.375 	 0.000 	 90.000
FD10666	21.500 	 0.648 	 45.000
FD10666	21.625 	 0.000 	 90.000
FD10666	21.750 	 0.648 	 45.000
FD10666	21.875 	 0.000 	 90.000
FD10666	22.000 	 0.458 	 0.000
FD10666	22.125 	 0.458 	 90.000
FD10666	22.250 	 0.458 	 0.000
FD10666	22.375 	 0.458 	 90.000
FD10666	22.500 	 0.458 	 0.000
FD10666	22.625 	 0.458 	 90.000
FD10666	22.750 	 0.458 	 0.000
FD10666	22.875 	 0.000 	 90.000
FD10666	23.000 	 0.648 	 45.000
FD10666	23.125 	 0.000 	 90.000
FD10666	23.250 	 0.648 	 45.000
FD10666	23.375 	 0.000 	 90.000
FD10666	23.500 	 0.648 	 45.000
FD10666	23.625 	 0.000 	 90.000
FD10666	23.750 	 0.458 	 0.000
FD10666	23.875 	 0.458 	 90.000
FD10666	24.000 	 0.458 	 0.000
FD10666	24.125 	 0.458 	 90.000
FD10666	24.250 	 0.458 	 0.000
FD10666	24.375 	 0.458 	 90.000
FD10666	24.500 	 0.458 	 0.000
FD10666	24.625 	 0.000 	 90.000
FD10666	24.750 	 0.648 	 45.000
FD10666	24.875 	 0.000 	 90.000
FD10666	25.000 	 0.648 	 45.000
FD10666	25.125 	 0.458 	 0.000
FD10666	25.250 	 0.458 	 90.000
FD10666	25.375 	 0.458 	 0.000
FD10666	25.500 	 0.000 	 90.000
FD10666	25.625 	 0.648 	 45.000
FD10666	25.750 	 0.000 	 90.000
FD10666	25.875 	 0.648 	 45.000
FD10666	26.000 	 0.000 	 90.000
FD10666	26.125 	 0.648 	 45.000
FD10666	26.250 	 0.000 	 90.000
FD10666	26.375 	 0.458 	 0.000
FD10666	26.500 	 0.458 	 90.000
FD10666	26.625 	 0.458 	 0.000
FD10666	26.750 	 0.458 	 90.000
FD10666	26.875 	 0.458 	 0.000
FD10666	27.000 	 0.458 	 90.000
FD10666	27.125 	 0.458 	 0.000
FD10666	27.250 	 0.000 	 90.000
FD10666	27.375 	 0.648 	 45.000
FD10666	27.500 	 0.000 	 90.000
FD10666	27.625 	 0.648 	 45.000
FD10666	27.750 	 0.000 	 90.000
FD10666	27.875 	 0.648 	 45.000
FD10666	28.000 	 0.000 	 90.000
FD10666	28.125 	 0.458 	 0.000
FD10666	28.250 	 0.458 	 90.000
FD10666	28.375 	 0.458 	 0.000
FD10666	28.500 	 0.458 	 90.000
FD10666	28.625 	 0.458 	 0.000
FD10666	28.750 	 0.000 	 90.000
FD10666	28.875 	 0.648 	 45.000
FD10666	29.000 	 0.000 	 90.000
FD10666	29.125 	 0.648 	 45.000
FD10666	29.250 	 0.000 	 90.000
FD10666	29.375 	 0.648 	 45.000
FD10666	29.500 	 0.000 	 90.000
FD10666	29.625 	 0.458 	 0.000
FD10666	29.750 	 0.458 	 90.000
FD10666	29.875 	 0.458 	 0.000
FD10666	30.000 	 0.458 	 90.000
FD10666	30.125 	 3.604 	 50.194
FD10666	30.250 	 3.575 	 50.194
FD10666	30.375 	 3.575 	 50.194
FD10666	30.500 	 3.328 	 56.310
FD10666	30.625 	 3.575 	 50.194
FD10666	30.750 	 3.575 	 50.194
FD10666	30.875 	 3.604 	 50.194
FD10666	31.000 	 3.575 	 50.194
FD10666	31.125 	 3.690 	 60.255
FD10666	31.250 	 3.604 	 50.194
FD10666	31.375 	 3.575 	 50.194
FD10666	31.500 	 3.575 	 50.194
FD10666	31.625 	 3.575 	 50.194
FD10666	31.750 	 3.604 	 50.194
FD10666	31.875 	 3.302 	 56.310
FD10666	32.000 	 3.575 	 50.194
FD10666	32.125 	 3.604 	 50.194
FD10666	32.250 	 3.575 	 50.194
FD10666	32.375 	 3.575 	 50.194
FD10666	32.500 	 3.720 	 60.255
FD10666	32.625 	 3.575 	 50.194
FD10666	32.750 	 3.575 	 50.194
FD10666	32.875 	 3.575 	 50.194
FD10666	33.000 	 3.604 	 50.194
FD10666	33.125 	 3.302 	 56.310
FD10666	33.250 	 3.575 	 50.194
FD10666	33.375 	 3.604 	 50.194
FD10666	33.500 	 3.575 	 50.194
FD10666	33.625 	 3.575 	 50.195
FD10666	33.750 	 3.328 	 56.310
FD10666	33.875 	 3.937 	 54.462
FD10666	34.000 	 3.575 	 50.195
FD10666	34.125 	 3.604 	 50.194
FD10666	34.250 	 3.575 	 50.195
FD10666	34.375 	 3.302 	 56.310
FD10666	34.500 	 3.575 	 50.194
FD10666	34.625 	 3.604 	 50.195
FD10666	34.750 	 3.575 	 50.194
FD10666	34.875 	 3.575 	 50.195
FD10666	35.000 	 3.604 	 50.194
FD10666	35.125 	 3.302 	 56.310
FD10666	35.250 	 3.575 	 50.194
FD10666	35.375 	 3.968 	 54.462
FD10666	35.500 	 3.575 	 50.194
FD10666	35.625 	 3.575 	 50.195
FD10666	35.750 	 3.302 	 56.310
FD10666	35.875 	 3.604 	 50.195
FD10666	36.000 	 3.575 	 50.195
FD10666	36.125 	 3.575 	 50.194
FD10666	36.250 	 3.604 	 50.195
FD10666	36.375 	 3.302 	 56.310
FD10666	36.500 	 3.575 	 50.195
FD10666	36.625 	 3.604 	 50.195
FD10666	36.750 	 3.937 	 54.462
FD10666	36.875 	 3.575 	 50.194
FD10666	37.000 	 3.328 	 56.310
FD10666	37.125 	 3.575 	 50.194
FD10666	37.250 	 3.575 	 50.195
FD10666	37.375 	 3.575 	 50.195
FD10666	37.500 	 3.604 	 50.194
FD10666	37.625 	 3.302 	 56.310
FD10666	37.750 	 3.575 	 50.194
FD10666	37.875 	 3.604 	 50.195
FD10666	38.000 	 3.575 	 50.195
FD10666	38.125 	 3.937 	 54.462
FD10666	38.250 	 3.604 	 50.194
FD10666	38.375 	 3.302 	 56.310
FD10666	38.500 	 3.575 	 50.194
FD10666	38.625 	 3.575 	 50.194
FD10666	38.750 	 3.604 	 50.194
FD10666	38.875 	 3.575 	 50.195
FD10666	39.000 	 3.302 	 56.310
FD10666	39.125 	 3.604 	 50.194
FD10666	39.250 	 3.575 	 50.194
FD10666	39.375 	 3.575 	 50.195
FD10666	39.500 	 3.604 	 50.194
FD10666	39.625 	 3.690 	 60.255
FD10666	39.750 	 3.575 	 50.194
FD10666	39.875 	 3.604 	 50.194
FD10666	40.000 	 3.575 	 50.194
FD10666	40.125 	 3.575 	 50.195
FD10666	40.250 	 3.302 	 56.310
FD10666	40.375 	 3.604 	 50.194
FD10666	40.500 	 3.575 	 50.195
FD10666	40.625 	 3.575 	 50.194
FD10666	40.750 	 3.604 	 50.194
FD10666	40.875 	 3.302 	 56.310
FD10666	41.000 	 3.937 	 54.462
FD10666	41.125 	 3.604 	 50.194
FD10666	41.250 	 3.575 	 50.195
FD10666	41.375 	 3.575 	 50.194
FD10666	41.500 	 3.575 	 50.194
FD10666	41.625 	 3.328 	 56.310
FD10666	41.750 	 3.575 	 50.194
FD10666	41.875 	 3.575 	 50.194
FD10666	42.000 	 3.604 	 50.194
FD10666	42.125 	 3.575 	 50.195
FD10666	42.250 	 3.302 	 56.310
FD10666	42.375 	 3.968 	 54.462
FD10666	42.500 	 3.575 	 50.195
FD10666	42.625 	 3.575 	 50.194
FD10666	42.750 	 3.604 	 50.194
FD10666	42.875 	 3.302 	 56.310
FD10666	43.000 	 3.575 	 50.194
FD10666	43.125 	 3.575 	 50.194
FD10666	43.250 	 3.604 	 50.195
FD10666	43.375 	 3.575 	 50.194
FD10666	43.500 	 3.302 	 56.310
FD10666	43.625 	 3.604 	 50.194
FD10666	43.750 	 3.575 	 50.195
FD10666	43.875 	 3.937 	 54.462
FD10666	44.000 	 3.604 	 50.194
FD10666	44.125 	 3.575 	 50.194
FD10666	44.250 	 3.302 	 56.310
FD10666	44.375 	 3.575 	 50.194
FD10666	44.500 	 3.604 	 50.195
FD10666	44.625 	 3.575 	 50.194
FD10666	44.750 	 3.575 	 50.194
FD10666	44.875 	 3.328 	 56.310
FD10666	45.000 	 3.575 	 50.194
FD10666	45.125 	 3.575 	 50.194
FD10666	45.250 	 3.968 	 54.462
FD10666	45.375 	 3.575 	 50.194
FD10666	45.500 	 3.302 	 56.310
FD10666	45.625 	 3.604 	 50.195
FD10666	45.750 	 3.575 	 50.194
FD10666	45.875 	 3.575 	 50.194
FD10666	46.000 	 3.575 	 50.195
FD10666	46.125 	 3.328 	 56.310
FD10666	46.250 	 3.575 	 50.194
FD10666	46.375 	 3.575 	 50.194
FD10666	46.500 	 3.604 	 50.195
FD10666	46.625 	 3.575 	 50.194
FD10666	46.750 	 3.690 	 60.255
FD10666	46.875 	 3.604 	 50.194
FD10666	47.000 	 3.575 	 50.194
FD10666	47.125 	 3.575 	 50.194
FD10666	47.250 	 3.575 	 50.194
FD10666	47.375 	 3.604 	 50.194
FD10666	47.500 	 3.302 	 56.310
FD10666	47.625 	 3.575 	 50.195
FD10666	47.750 	 3.604 	 50.194
FD10666	47.875 	 3.575 	 50.194
FD10666	48.000 	 3.575 	 50.194
FD10666	48.125 	 3.720 	 60.255
FD10666	48.250 	 3.575 	 50.194
FD10666	48.375 	 3.575 	 50.195
FD10666	48.500 	 3.604 	 50.194
FD10666	48.625 	 3.575 	 50.195
FD10666	48.750 	 3.302 	 56.310
FD10666	48.875 	 3.575 	 50.194
FD10666	49.000 	 3.604 	 50.195
FD10666	49.125 	 3.575 	 50.195
FD10666	49.250 	 3.575 	 50.194
FD10666	49.375 	 3.328 	 56.310
FD10666	49.500 	 3.937 	 54.462
FD10666	49.625 	 3.575 	 50.195
FD10666	49.750 	 3.604 	 50.195
FD10666	49.875 	 3.575 	 50.194
FD10666	50.000 	 3.302 	 56.310
FD10666	50.125 	 3.575 	 50.194
FD10666	50.250 	 3.604 	 50.195
FD10666	50.375 	 3.575 	 50.195
FD10666	50.500 	 3.575 	 50.194
FD10666	50.625 	 3.604 	 50.195
FD10666	50.750 	 3.302 	 56.310
FD10666	50.875 	 3.575 	 50.194
FD10666	51.000 	 3.968 	 54.463
FD10666	51.125 	 3.575 	 50.194
FD10666	51.250 	 3.575 	 50.195
FD10666	51.375 	 3.328 	 56.310
FD10666	51.500 	 3.575 	 50.194
FD10666	51.625 	 3.575 	 50.195
FD10666	51.750 	 3.575 	 50.194
FD10666	51.875 	 3.604 	 50.195
FD10666	52.000 	 3.302 	 56.310
FD10666	52.125 	 3.575 	 50.194
FD10666	52.250 	 3.604 	 50.195
FD10666	52.375 	 3.937 	 54.462
FD10666	52.500 	 3.575 	 50.195
FD10666	52.625 	 3.328 	 56.310
FD10666	52.750 	 3.575 	 50.194
FD10666	52.875 	 3.575 	 50.194
FD10666	53.000 	 3.575 	 50.195
FD10666	53.125 	 3.604 	 50.194
FD10666	53.250 	 3.302 	 56.310
FD10666	53.375 	 3.575 	 50.195
FD10666	53.500 	 3.604 	 50.194
FD10666	53.625 	 3.575 	 50.195
FD10666	53.750 	 3.937 	 54.462
FD10666	53.875 	 3.604 	 50.195
FD10666	54.000 	 3.302 	 56.309
FD10666	54.125 	 3.575 	 50.195
FD10666	54.250 	 3.604 	 50.195
FD10666	54.375 	 3.575 	 50.194
FD10666	54.500 	 3.575 	 50.195
FD10666	54.625 	 3.302 	 56.310
FD10666	54.750 	 3.604 	 50.194
FD10666	54.875 	 3.575 	 50.195
FD10666	55.000 	 3.575 	 50.195
FD10666	55.125 	 3.604 	 50.193
FD10666	55.250 	 3.690 	 60.255
FD10666	55.375 	 3.575 	 50.195
FD10666	55.500 	 3.604 	 50.195
FD10666	55.625 	 3.575 	 50.194
FD10666	55.750 	 3.575 	 50.195
FD10666	55.875 	 3.302 	 56.310
FD10666	56.000 	 3.604 	 50.194
FD10666	56.125 	 3.575 	 50.195
FD10666	56.250 	 3.575 	 50.195
FD10666	56.375 	 3.604 	 50.194
FD10666	56.500 	 3.575 	 50.195
FD10666	56.625 	 3.690 	 60.255
FD10666	56.750 	 3.604 	 50.195
FD10666	56.875 	 3.575 	 50.194
FD10666	57.000 	 3.575 	 50.195
FD10666	57.125 	 3.604 	 50.195
FD10666	57.250 	 3.302 	 56.309
FD10666	57.375 	 3.575 	 50.195
FD10666	57.500 	 3.575 	 50.195
FD10666	57.625 	 3.604 	 50.194
FD10666	57.750 	 3.575 	 50.195
FD10666	57.875 	 3.302 	 56.310
FD10666	58.000 	 3.968 	 54.462
FD10666	58.125 	 3.575 	 50.195
FD10666	58.250 	 3.575 	 50.194
FD10666	58.375 	 3.604 	 50.194
FD10666	58.500 	 3.302 	 56.310
FD10666	58.625 	 3.575 	 50.194
FD10666	58.750 	 3.575 	 50.195
FD10666	58.875 	 3.604 	 50.194
FD10666	59.000 	 3.575 	 50.195
FD10666	59.125 	 3.302 	 56.310
FD10666	59.250 	 3.604 	 50.194
FD10666	59.375 	 3.575 	 50.195
FD10666	59.500 	 3.937 	 54.462
FD10666	59.625 	 3.604 	 50.195
FD10666	59.750 	 3.575 	 50.195
FD10666	59.875 	 3.302 	 56.310
FD10666	60.000 	 3.604 	 50.195
FD10666	60.125 	 11.125 	 60.255
FD10666	60.250 	 11.399 	 63.435
FD10666	60.375 	 11.125 	 60.255
FD10666	60.500 	 10.996 	 62.354
FD10666	60.625 	 11.125 	 60.255
FD10666	60.750 	 11.399 	 63.435
FD10666	60.875 	 10.909 	 62.354
FD10666	61.000 	 11.214 	 60.255
FD10666	61.125 	 11.308 	 63.435
FD10666	61.250 	 11.213 	 60.255
FD10666	61.375 	 10.909 	 62.354
FD10666	61.500 	 11.607 	 61.390
FD10666	61.625 	 10.909 	 62.354
FD10666	61.750 	 11.214 	 60.255
FD10666	61.875 	 11.308 	 63.435
FD10666	62.000 	 11.213 	 60.255
FD10666	62.125 	 10.909 	 62.354
FD10666	62.250 	 11.607 	 61.390
FD10666	62.375 	 10.909 	 62.354
FD10666	62.500 	 11.214 	 60.255
FD10666	62.625 	 11.308 	 63.435
FD10666	62.750 	 11.214 	 60.255
FD10666	62.875 	 10.909 	 62.354
FD10666	63.000 	 11.214 	 60.255
FD10666	63.125 	 11.309 	 63.435
FD10666	63.250 	 11.214 	 60.255
FD10666	63.375 	 10.909 	 62.354
FD10666	63.500 	 11.399 	 63.435
FD10666	63.625 	 11.125 	 60.255
FD10666	63.750 	 10.996 	 62.354
FD10666	63.875 	 11.516 	 61.389
FD10666	64.000 	 10.996 	 62.354
FD10666	64.125 	 11.125 	 60.255
FD10666	64.250 	 11.399 	 63.435
FD10666	64.375 	 11.125 	 60.255
FD10666	64.500 	 10.909 	 62.354
FD10666	64.625 	 11.607 	 61.389
FD10666	64.750 	 10.909 	 62.354
FD10666	64.875 	 11.213 	 60.255
FD10666	65.000 	 11.308 	 63.435
FD10666	65.125 	 11.214 	 60.255
FD10666	65.250 	 10.909 	 62.354
FD10666	65.375 	 11.213 	 60.255
FD10666	65.500 	 11.308 	 63.435
FD10666	65.625 	 11.213 	 60.255
FD10666	65.750 	 10.910 	 62.354
FD10666	65.875 	 11.608 	 61.389
FD10666	66.000 	 10.909 	 62.354
FD10666	66.125 	 11.214 	 60.255
FD10666	66.250 	 11.308 	 63.435
FD10666	66.375 	 10.996 	 62.354
FD10666	66.500 	 11.125 	 60.255
FD10666	66.625 	 11.399 	 63.435
FD10666	66.750 	 11.125 	 60.255
FD10666	66.875 	 10.996 	 62.354
FD10666	67.000 	 11.516 	 61.389
FD10666	67.125 	 10.997 	 62.354
FD10666	67.250 	 11.125 	 60.255
FD10666	67.375 	 11.399 	 63.435
FD10666	67.500 	 11.125 	 60.255
FD10666	67.625 	 10.996 	 62.354
FD10666	67.750 	 11.125 	 60.255
FD10666	67.875 	 11.399 	 63.435
FD10666	68.000 	 11.125 	 60.255
FD10666	68.125 	 10.996 	 62.354
FD10666	68.250 	 11.516 	 61.389
FD10666	68.375 	 10.996 	 62.354
FD10666	68.500 	 11.125 	 60.255
FD10666	68.625 	 11.399 	 63.435
FD10666	68.750 	 11.125 	 60.255
FD10666	68.875 	 10.996 	 62.354
FD10666	69.000 	 11.308 	 63.435
FD10666	69.125 	 11.213 	 60.255
FD10666	69.250 	 10.910 	 62.354
FD10666	69.375 	 11.607 	 61.390
FD10666	69.500 	 10.909 	 62.354
FD10666	69.625 	 11.213 	 60.255
FD10666	69.750 	 11.308 	 63.435
FD10666	69.875 	 11.214 	 60.255
FD10666	70.000 	 10.909 	 62.354
FD10666	70.125 	 11.213 	 60.255
FD10666	70.250 	 11.308 	 63.435
FD10666	70.375 	 11.213 	 60.255
FD10666	70.500 	 10.909 	 62.354
FD10666	70.625 	 11.608 	 61.390
FD10666	70.750 	 10.909 	 62.354
FD10666	70.875 	 11.213 	 60.255
FD10666	71.000 	 11.308 	 63.435
FD10666	71.125 	 11.213 	 60.255
FD10666	71.250 	 10.909 	 62.354
FD10666	71.375 	 11.608 	 61.390
FD10666	71.500 	 10.909 	 62.354
FD10666	71.625 	 11.213 	 60.255
FD10666	71.750 	 11.308 	 63.435
FD10666	71.875 	 10.996 	 62.354
FD10666	72.000 	 11.125 	 60.255
FD10666	72.125 	 11.399 	 63.435
FD10666	72.250 	 11.125 	 60.255
FD10666	72.375 	 10.996 	 62.354
FD10666	72.500 	 11.125 	 60.255
FD10666	72.625 	 11.399 	 63.435
FD10666	72.750 	 11.125 	 60.255
FD10666	72.875 	 10.996 	 62.354
FD10666	73.000 	 11.516 	 61.389
FD10666	73.125 	 10.996 	 62.354
FD10666	73.250 	 11.125 	 60.255
FD10666	73.375 	 11.399 	 63.435
FD10666	73.500 	 11.125 	 60.255
FD10666	73.625 	 10.996 	 62.354
FD10666	73.750 	 11.516 	 61.389
FD10666	73.875 	 10.996 	 62.354
FD10666	74.000 	 11.125 	 60.255
FD10666	74.125 	 11.399 	 63.435
FD10666	74.250 	 11.125 	 60.255
FD10666	74.375 	 10.996 	 62.354
FD10666	74.500 	 11.308 	 63.435
FD10666	74.625 	 11.213 	 60.255
FD10666	74.750 	 10.909 	 62.354
FD10666	74.875 	 11.214 	 60.255
FD10666	75.000 	 11.308 	 63.435
FD10666	75.125 	 11.213 	 60.255
FD10666	75.250 	 10.909 	 62.354
FD10666	75.375 	 11.607 	 61.389
FD10666	75.500 	 10.910 	 62.354
FD10666	75.625 	 11.214 	 60.255
FD10666	75.750 	 11.308 	 63.435
FD10666	75.875 	 11.213 	 60.255
FD10666	76.000 	 10.909 	 62.354
FD10666	76.125 	 11.608 	 61.390
FD10666	76.250 	 10.909 	 62.354
FD10666	76.375 	 11.213 	 60.255
FD10666	76.500 	 11.308 	 63.435
FD10666	76.625 	 11.214 	 60.255
FD10666	76.750 	 10.909 	 62.354
FD10666	76.875 	 11.608 	 61.389
FD10666	77.000 	 10.909 	 62.354
FD10666	77.125 	 11.214 	 60.255
FD10666	77.250 	 10.909 	 62.354
FD10666	77.375 	 11.399 	 63.435
FD10666	77.500 	 11.125 	 60.255
FD10666	77.625 	 10.997 	 62.354
FD10666	77.750 	 11.516 	 61.390
FD10666	77.875 	 10.996 	 62.354
FD10666	78.000 	 11.125 	 60.255
FD10666	78.125 	 11.399 	 63.435
FD10666	78.250 	 11.125 	 60.255
FD10666	78.375 	 10.996 	 62.354
FD10666	78.500 	 11.516 	 61.389
FD10666	78.625 	 10.996 	 62.354
FD10666	78.750 	 11.125 	 60.255
FD10666	78.875 	 11.399 	 63.435
FD10666	79.000 	 11.125 	 60.255
FD10666	79.125 	 10.996 	 62.354
FD10666	79.250 	 11.125 	 60.255
FD10666	79.375 	 11.399 	 63.435
FD10666	79.500 	 11.125 	 60.255
FD10666	79.625 	 10.997 	 62.354
FD10666	79.750 	 11.516 	 61.390
FD10666	79.875 	 10.996 	 62.354
FD10666	80.000 	 10.909 	 62.354
FD10666	80.125 	 11.607 	 61.390
FD10666	80.250 	 10.909 	 62.354
FD10666	80.375 	 11.214 	 60.255
FD10666	80.500 	 11.308 	 63.434
FD10666	80.625 	 11.213 	 60.255
FD10666	80.750 	 10.909 	 62.354
FD10666	80.875 	 11.607 	 61.390
FD10666	81.000 	 10.909 	 62.354
FD10666	81.125 	 11.214 	 60.255
FD10666	81.250 	 11.309 	 63.435
FD10666	81.375 	 11.213 	 60.255
FD10666	81.500 	 10.909 	 62.354
FD10666	81.625 	 11.213 	 60.255
FD10666	81.750 	 11.309 	 63.434
FD10666	81.875 	 11.214 	 60.256
FD10666	82.000 	 10.909 	 62.354
FD10666	82.125 	 11.607 	 61.390
FD10666	82.250 	 10.909 	 62.354
FD10666	82.375 	 11.214 	 60.256
FD10666	82.500 	 11.308 	 63.434
FD10666	82.625 	 11.213 	 60.255
