#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13151	0.000 	 0.000 	 0.000
FHW13151	0.125 	 0.000 	 90.000
FHW13151	0.250 	 0.000 	 90.000
FHW13151	0.375 	 0.000 	 90.000
FHW13151	0.500 	 0.000 	 90.000
FHW13151	0.625 	 0.000 	 90.000
FHW13151	0.750 	 0.000 	 90.000
FHW13151	0.875 	 0.000 	 90.000
FHW13151	1.000 	 0.000 	 90.000
FHW13151	1.125 	 0.000 	 90.000
FHW13151	1.250 	 0.000 	 90.000
FHW13151	1.375 	 0.000 	 90.000
FHW13151	1.500 	 0.000 	 90.000
FHW13151	1.625 	 0.000 	 90.000
FHW13151	1.750 	 0.000 	 90.000
FHW13151	1.875 	 0.000 	 90.000
FHW13151	2.000 	 0.000 	 90.000
FHW13151	2.125 	 0.000 	 90.000
FHW13151	2.250 	 0.000 	 90.000
FHW13151	2.375 	 0.000 	 90.000
FHW13151	2.500 	 0.000 	 90.000
FHW13151	2.625 	 0.000 	 90.000
FHW13151	2.750 	 0.000 	 90.000
FHW13151	2.875 	 0.000 	 90.000
FHW13151	3.000 	 0.000 	 90.000
FHW13151	3.125 	 0.000 	 90.000
FHW13151	3.250 	 0.000 	 90.000
FHW13151	3.375 	 0.000 	 90.000
FHW13151	3.500 	 0.000 	 90.000
FHW13151	3.625 	 0.000 	 90.000
FHW13151	3.750 	 0.000 	 90.000
FHW13151	3.875 	 0.000 	 90.000
FHW13151	4.000 	 0.000 	 90.000
FHW13151	4.125 	 0.000 	 90.000
FHW13151	4.250 	 0.000 	 90.000
FHW13151	4.375 	 0.000 	 90.000
FHW13151	4.500 	 0.000 	 90.000
FHW13151	4.625 	 0.000 	 90.000
FHW13151	4.750 	 0.000 	 90.000
FHW13151	4.875 	 0.000 	 90.000
FHW13151	5.000 	 0.000 	 90.000
FHW13151	5.125 	 0.000 	 90.000
FHW13151	5.250 	 0.000 	 90.000
FHW13151	5.375 	 0.000 	 90.000
FHW13151	5.500 	 0.000 	 90.000
FHW13151	5.625 	 0.000 	 90.000
FHW13151	5.750 	 0.000 	 90.000
FHW13151	5.875 	 0.000 	 90.000
FHW13151	6.000 	 0.000 	 90.000
FHW13151	6.125 	 0.000 	 90.000
FHW13151	6.250 	 0.000 	 90.000
FHW13151	6.375 	 0.000 	 90.000
FHW13151	6.500 	 0.000 	 90.000
FHW13151	6.625 	 0.000 	 90.000
FHW13151	6.750 	 0.000 	 90.000
FHW13151	6.875 	 0.000 	 90.000
FHW13151	7.000 	 0.000 	 90.000
FHW13151	7.125 	 0.000 	 90.000
FHW13151	7.250 	 0.000 	 90.000
FHW13151	7.375 	 0.000 	 90.000
FHW13151	7.500 	 0.000 	 90.000
FHW13151	7.625 	 0.000 	 90.000
FHW13151	7.750 	 0.000 	 90.000
FHW13151	7.875 	 0.000 	 90.000
FHW13151	8.000 	 0.000 	 90.000
FHW13151	8.125 	 0.000 	 90.000
FHW13151	8.250 	 0.000 	 90.000
FHW13151	8.375 	 0.000 	 90.000
FHW13151	8.500 	 0.000 	 90.000
FHW13151	8.625 	 0.000 	 90.000
FHW13151	8.750 	 0.000 	 90.000
FHW13151	8.875 	 0.000 	 90.000
FHW13151	9.000 	 0.000 	 90.000
FHW13151	9.125 	 0.000 	 90.000
FHW13151	9.250 	 0.000 	 90.000
FHW13151	9.375 	 0.000 	 90.000
FHW13151	9.500 	 0.000 	 90.000
FHW13151	9.625 	 0.000 	 90.000
FHW13151	9.750 	 0.000 	 90.000
FHW13151	9.875 	 0.000 	 90.000
