#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13174	0.000 	 0.000 	 0.000
FHW13174	0.125 	 0.000 	 90.000
FHW13174	0.250 	 0.000 	 90.000
FHW13174	0.375 	 0.000 	 90.000
FHW13174	0.500 	 0.000 	 90.000
FHW13174	0.625 	 0.000 	 90.000
FHW13174	0.750 	 0.000 	 90.000
FHW13174	0.875 	 0.000 	 90.000
FHW13174	1.000 	 0.000 	 90.000
FHW13174	1.125 	 0.000 	 90.000
FHW13174	1.250 	 0.000 	 90.000
FHW13174	1.375 	 0.000 	 90.000
FHW13174	1.500 	 0.000 	 90.000
FHW13174	1.625 	 0.000 	 90.000
FHW13174	1.750 	 0.000 	 90.000
FHW13174	1.875 	 0.000 	 90.000
FHW13174	2.000 	 0.000 	 90.000
FHW13174	2.125 	 0.000 	 90.000
FHW13174	2.250 	 0.000 	 90.000
FHW13174	2.375 	 0.000 	 90.000
FHW13174	2.500 	 0.000 	 90.000
FHW13174	2.625 	 0.000 	 90.000
FHW13174	2.750 	 0.000 	 90.000
FHW13174	2.875 	 0.000 	 90.000
FHW13174	3.000 	 0.000 	 90.000
FHW13174	3.125 	 0.000 	 90.000
FHW13174	3.250 	 0.000 	 90.000
FHW13174	3.375 	 0.000 	 90.000
FHW13174	3.500 	 0.000 	 90.000
FHW13174	3.625 	 0.000 	 90.000
FHW13174	3.750 	 0.000 	 90.000
FHW13174	3.875 	 0.000 	 90.000
FHW13174	4.000 	 0.000 	 90.000
FHW13174	4.125 	 0.000 	 90.000
FHW13174	4.250 	 0.000 	 90.000
FHW13174	4.375 	 0.000 	 90.000
FHW13174	4.500 	 0.000 	 90.000
FHW13174	4.625 	 0.000 	 90.000
FHW13174	4.750 	 0.000 	 90.000
FHW13174	4.875 	 0.000 	 90.000
FHW13174	5.000 	 0.000 	 90.000
FHW13174	5.125 	 0.000 	 90.000
FHW13174	5.250 	 0.000 	 90.000
FHW13174	5.375 	 0.000 	 90.000
FHW13174	5.500 	 0.000 	 90.000
FHW13174	5.625 	 0.000 	 90.000
FHW13174	5.750 	 0.000 	 90.000
FHW13174	5.875 	 0.000 	 90.000
FHW13174	6.000 	 0.000 	 90.000
FHW13174	6.125 	 0.000 	 90.000
FHW13174	6.250 	 0.000 	 90.000
FHW13174	6.375 	 0.000 	 90.000
FHW13174	6.500 	 0.000 	 90.000
FHW13174	6.625 	 0.000 	 90.000
FHW13174	6.750 	 0.000 	 90.000
FHW13174	6.875 	 0.000 	 90.000
FHW13174	7.000 	 0.000 	 90.000
FHW13174	7.125 	 0.000 	 90.000
FHW13174	7.250 	 0.000 	 90.000
FHW13174	7.375 	 0.000 	 90.000
FHW13174	7.500 	 0.000 	 90.000
FHW13174	7.625 	 0.000 	 90.000
FHW13174	7.750 	 0.000 	 90.000
FHW13174	7.875 	 0.000 	 90.000
FHW13174	8.000 	 0.000 	 90.000
FHW13174	8.125 	 0.000 	 90.000
FHW13174	8.250 	 0.000 	 90.000
FHW13174	8.375 	 0.000 	 90.000
FHW13174	8.500 	 0.000 	 90.000
FHW13174	8.625 	 0.000 	 90.000
FHW13174	8.750 	 0.000 	 90.000
FHW13174	8.875 	 0.000 	 90.000
FHW13174	9.000 	 0.000 	 90.000
FHW13174	9.125 	 0.000 	 90.000
FHW13174	9.250 	 0.000 	 90.000
FHW13174	9.375 	 0.000 	 90.000
FHW13174	9.500 	 0.000 	 90.000
FHW13174	9.625 	 0.000 	 90.000
FHW13174	9.750 	 0.000 	 90.000
FHW13174	9.875 	 0.000 	 90.000
FHW13174	10.000 	 0.000 	 90.000
FHW13174	10.125 	 0.000 	 90.000
FHW13174	10.250 	 0.000 	 90.000
FHW13174	10.375 	 0.000 	 90.000
FHW13174	10.500 	 0.000 	 90.000
FHW13174	10.625 	 0.000 	 90.000
FHW13174	10.750 	 0.000 	 90.000
FHW13174	10.875 	 0.000 	 90.000
FHW13174	11.000 	 0.000 	 90.000
FHW13174	11.125 	 0.000 	 90.000
FHW13174	11.250 	 0.000 	 90.000
FHW13174	11.375 	 0.000 	 90.000
FHW13174	11.500 	 0.000 	 90.000
FHW13174	11.625 	 0.000 	 90.000
FHW13174	11.750 	 0.000 	 90.000
FHW13174	11.875 	 0.000 	 90.000
FHW13174	12.000 	 0.000 	 90.000
FHW13174	12.125 	 0.000 	 90.000
FHW13174	12.250 	 0.000 	 90.000
FHW13174	12.375 	 0.000 	 90.000
FHW13174	12.500 	 0.000 	 90.000
FHW13174	12.625 	 0.000 	 90.000
FHW13174	12.750 	 0.000 	 90.000
FHW13174	12.875 	 0.000 	 90.000
FHW13174	13.000 	 0.000 	 90.000
FHW13174	13.125 	 0.000 	 90.000
FHW13174	13.250 	 0.000 	 90.000
FHW13174	13.375 	 0.000 	 90.000
FHW13174	13.500 	 0.000 	 90.000
FHW13174	13.625 	 0.000 	 90.000
FHW13174	13.750 	 0.000 	 90.000
FHW13174	13.875 	 0.000 	 90.000
FHW13174	14.000 	 0.000 	 90.000
FHW13174	14.125 	 0.000 	 90.000
FHW13174	14.250 	 0.000 	 90.000
FHW13174	14.375 	 0.000 	 90.000
FHW13174	14.500 	 0.000 	 90.000
