#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW11010	0.000 	 0.000 	 0.000
FHW11010	0.125 	 0.000 	 90.000
FHW11010	0.250 	 0.000 	 90.000
FHW11010	0.375 	 0.000 	 90.000
FHW11010	0.500 	 0.000 	 90.000
FHW11010	0.625 	 0.000 	 90.000
FHW11010	0.750 	 0.000 	 90.000
FHW11010	0.875 	 0.000 	 90.000
FHW11010	1.000 	 0.000 	 90.000
FHW11010	1.125 	 0.000 	 90.000
FHW11010	1.250 	 0.000 	 90.000
FHW11010	1.375 	 0.000 	 90.000
FHW11010	1.500 	 0.000 	 90.000
FHW11010	1.625 	 0.000 	 90.000
FHW11010	1.750 	 0.000 	 90.000
FHW11010	1.875 	 0.000 	 90.000
FHW11010	2.000 	 0.000 	 90.000
FHW11010	2.125 	 0.000 	 90.000
FHW11010	2.250 	 0.000 	 90.000
FHW11010	2.375 	 0.000 	 90.000
FHW11010	2.500 	 0.000 	 90.000
FHW11010	2.625 	 0.000 	 90.000
FHW11010	2.750 	 0.000 	 90.000
FHW11010	2.875 	 0.000 	 90.000
FHW11010	3.000 	 0.000 	 90.000
FHW11010	3.125 	 0.000 	 90.000
FHW11010	3.250 	 0.000 	 90.000
FHW11010	3.375 	 0.000 	 90.000
FHW11010	3.500 	 0.000 	 90.000
FHW11010	3.625 	 0.000 	 90.000
FHW11010	3.750 	 0.000 	 90.000
FHW11010	3.875 	 0.000 	 90.000
FHW11010	4.000 	 0.000 	 90.000
FHW11010	4.125 	 0.000 	 90.000
FHW11010	4.250 	 0.000 	 90.000
FHW11010	4.375 	 0.000 	 90.000
FHW11010	4.500 	 0.000 	 90.000
FHW11010	4.625 	 0.000 	 90.000
FHW11010	4.750 	 0.000 	 90.000
FHW11010	4.875 	 0.000 	 90.000
FHW11010	5.000 	 0.000 	 90.000
FHW11010	5.125 	 0.000 	 90.000
FHW11010	5.250 	 0.000 	 90.000
FHW11010	5.375 	 0.000 	 90.000
FHW11010	5.500 	 0.000 	 90.000
FHW11010	5.625 	 0.000 	 90.000
FHW11010	5.750 	 0.000 	 90.000
FHW11010	5.875 	 0.000 	 90.000
FHW11010	6.000 	 0.000 	 90.000
FHW11010	6.125 	 0.000 	 90.000
FHW11010	6.250 	 0.000 	 90.000
FHW11010	6.375 	 0.000 	 90.000
FHW11010	6.500 	 0.000 	 90.000
FHW11010	6.625 	 0.000 	 90.000
FHW11010	6.750 	 0.000 	 90.000
FHW11010	6.875 	 0.000 	 90.000
FHW11010	7.000 	 0.000 	 90.000
FHW11010	7.125 	 0.000 	 90.000
FHW11010	7.250 	 0.000 	 90.000
FHW11010	7.375 	 0.000 	 90.000
FHW11010	7.500 	 0.000 	 90.000
FHW11010	7.625 	 0.000 	 90.000
FHW11010	7.750 	 0.000 	 90.000
FHW11010	7.875 	 0.000 	 90.000
FHW11010	8.000 	 0.000 	 90.000
FHW11010	8.125 	 0.000 	 90.000
FHW11010	8.250 	 0.000 	 90.000
FHW11010	8.375 	 0.000 	 90.000
FHW11010	8.500 	 0.000 	 90.000
FHW11010	8.625 	 0.000 	 90.000
FHW11010	8.750 	 0.000 	 90.000
FHW11010	8.875 	 0.000 	 90.000
FHW11010	9.000 	 0.000 	 90.000
FHW11010	9.125 	 0.000 	 90.000
FHW11010	9.250 	 0.000 	 90.000
FHW11010	9.375 	 0.000 	 90.000
FHW11010	9.500 	 0.000 	 90.000
FHW11010	9.625 	 0.000 	 90.000
FHW11010	9.750 	 0.000 	 90.000
FHW11010	9.875 	 0.000 	 90.000
FHW11010	10.000 	 0.000 	 90.000
FHW11010	10.125 	 0.000 	 90.000
FHW11010	10.250 	 0.000 	 90.000
FHW11010	10.375 	 0.000 	 90.000
FHW11010	10.500 	 0.000 	 90.000
FHW11010	10.625 	 0.000 	 90.000
FHW11010	10.750 	 0.000 	 90.000
FHW11010	10.875 	 0.000 	 90.000
FHW11010	11.000 	 0.000 	 90.000
FHW11010	11.125 	 0.000 	 90.000
FHW11010	11.250 	 0.000 	 90.000
FHW11010	11.375 	 0.000 	 90.000
FHW11010	11.500 	 0.000 	 90.000
FHW11010	11.625 	 0.000 	 90.000
FHW11010	11.750 	 0.000 	 90.000
FHW11010	11.875 	 0.000 	 90.000
FHW11010	12.000 	 0.000 	 90.000
FHW11010	12.125 	 0.000 	 90.000
FHW11010	12.250 	 0.000 	 90.000
FHW11010	12.375 	 0.000 	 90.000
FHW11010	12.500 	 0.000 	 90.000
FHW11010	12.625 	 0.000 	 90.000
FHW11010	12.750 	 0.000 	 90.000
FHW11010	12.875 	 0.000 	 90.000
FHW11010	13.000 	 0.000 	 90.000
FHW11010	13.125 	 0.000 	 90.000
FHW11010	13.250 	 0.000 	 90.000
FHW11010	13.375 	 0.000 	 90.000
FHW11010	13.500 	 0.000 	 90.000
FHW11010	13.625 	 0.000 	 90.000
FHW11010	13.750 	 0.000 	 90.000
FHW11010	13.875 	 0.000 	 90.000
FHW11010	14.000 	 0.000 	 90.000
FHW11010	14.125 	 0.000 	 90.000
FHW11010	14.250 	 0.000 	 90.000
FHW11010	14.375 	 0.000 	 90.000
FHW11010	14.500 	 0.000 	 90.000
FHW11010	14.625 	 0.000 	 90.000
FHW11010	14.750 	 0.000 	 90.000
FHW11010	14.875 	 0.000 	 90.000
FHW11010	15.000 	 0.000 	 90.000
FHW11010	15.125 	 0.000 	 90.000
FHW11010	15.250 	 0.000 	 90.000
FHW11010	15.375 	 0.000 	 90.000
FHW11010	15.500 	 0.000 	 90.000
FHW11010	15.625 	 0.000 	 90.000
FHW11010	15.750 	 0.000 	 90.000
FHW11010	15.875 	 0.000 	 90.000
FHW11010	16.000 	 0.000 	 90.000
FHW11010	16.125 	 0.000 	 90.000
FHW11010	16.250 	 0.000 	 90.000
FHW11010	16.375 	 0.000 	 90.000
FHW11010	16.500 	 0.000 	 90.000
FHW11010	16.625 	 0.000 	 90.000
FHW11010	16.750 	 0.000 	 90.000
FHW11010	16.875 	 0.000 	 90.000
FHW11010	17.000 	 0.000 	 90.000
FHW11010	17.125 	 0.000 	 90.000
FHW11010	17.250 	 0.000 	 90.000
FHW11010	17.375 	 0.000 	 90.000
FHW11010	17.500 	 0.000 	 90.000
FHW11010	17.625 	 0.000 	 90.000
FHW11010	17.750 	 0.000 	 90.000
FHW11010	17.875 	 0.000 	 90.000
FHW11010	18.000 	 0.000 	 90.000
FHW11010	18.125 	 0.000 	 90.000
FHW11010	18.250 	 0.000 	 90.000
FHW11010	18.375 	 0.458 	 180.000
FHW11010	18.500 	 1.025 	 153.435
FHW11010	18.625 	 0.917 	 180.000
FHW11010	18.750 	 1.025 	 153.435
FHW11010	18.875 	 1.025 	 153.435
FHW11010	19.000 	 0.917 	 180.000
FHW11010	19.125 	 1.449 	 161.565
FHW11010	19.250 	 0.917 	 180.000
FHW11010	19.375 	 1.025 	 153.435
FHW11010	19.500 	 0.917 	 180.000
FHW11010	19.625 	 1.025 	 153.435
FHW11010	19.750 	 0.917 	 180.000
FHW11010	19.875 	 1.025 	 153.435
FHW11010	20.000 	 0.917 	 180.000
FHW11010	20.125 	 1.025 	 153.435
FHW11010	20.250 	 1.025 	 153.435
FHW11010	20.375 	 0.917 	 180.000
FHW11010	20.500 	 1.025 	 153.435
FHW11010	20.625 	 0.917 	 180.000
FHW11010	20.750 	 1.025 	 153.435
FHW11010	20.875 	 0.917 	 180.000
FHW11010	21.000 	 1.025 	 153.435
FHW11010	21.125 	 0.917 	 180.000
FHW11010	21.250 	 1.025 	 153.435
FHW11010	21.375 	 1.375 	 180.000
FHW11010	21.500 	 1.025 	 153.435
FHW11010	21.625 	 1.025 	 153.435
FHW11010	21.750 	 0.924 	 180.000
FHW11010	21.875 	 1.025 	 153.435
FHW11010	22.000 	 0.917 	 180.000
FHW11010	22.125 	 1.025 	 153.435
FHW11010	22.250 	 0.917 	 180.000
FHW11010	22.375 	 1.025 	 153.435
FHW11010	22.500 	 0.917 	 180.000
FHW11010	22.625 	 1.025 	 153.435
FHW11010	22.750 	 0.917 	 180.000
