#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13031	0.000 	 0.000 	 0.000
FHW13031	0.125 	 0.000 	 90.000
FHW13031	0.250 	 0.000 	 90.000
FHW13031	0.375 	 0.000 	 90.000
FHW13031	0.500 	 0.000 	 90.000
FHW13031	0.625 	 0.000 	 90.000
FHW13031	0.750 	 0.000 	 90.000
FHW13031	0.875 	 0.000 	 90.000
FHW13031	1.000 	 0.000 	 90.000
FHW13031	1.125 	 0.000 	 90.000
FHW13031	1.250 	 0.000 	 90.000
FHW13031	1.375 	 0.000 	 90.000
FHW13031	1.500 	 0.000 	 90.000
FHW13031	1.625 	 0.000 	 90.000
FHW13031	1.750 	 0.000 	 90.000
FHW13031	1.875 	 0.000 	 90.000
FHW13031	2.000 	 0.000 	 90.000
FHW13031	2.125 	 0.000 	 90.000
FHW13031	2.250 	 0.000 	 90.000
FHW13031	2.375 	 0.000 	 90.000
FHW13031	2.500 	 0.000 	 90.000
FHW13031	2.625 	 0.000 	 90.000
FHW13031	2.750 	 0.000 	 90.000
FHW13031	2.875 	 0.000 	 90.000
FHW13031	3.000 	 0.000 	 90.000
FHW13031	3.125 	 0.000 	 90.000
FHW13031	3.250 	 0.000 	 90.000
FHW13031	3.375 	 0.000 	 90.000
FHW13031	3.500 	 0.000 	 90.000
FHW13031	3.625 	 0.000 	 90.000
FHW13031	3.750 	 0.000 	 90.000
FHW13031	3.875 	 0.000 	 90.000
FHW13031	4.000 	 0.000 	 90.000
FHW13031	4.125 	 0.000 	 90.000
FHW13031	4.250 	 0.000 	 90.000
FHW13031	4.375 	 0.000 	 90.000
FHW13031	4.500 	 0.000 	 90.000
FHW13031	4.625 	 0.000 	 90.000
FHW13031	4.750 	 0.000 	 90.000
FHW13031	4.875 	 0.000 	 90.000
FHW13031	5.000 	 0.000 	 90.000
FHW13031	5.125 	 0.000 	 90.000
FHW13031	5.250 	 0.000 	 90.000
FHW13031	5.375 	 0.000 	 90.000
FHW13031	5.500 	 0.000 	 90.000
FHW13031	5.625 	 0.000 	 90.000
FHW13031	5.750 	 0.000 	 90.000
FHW13031	5.875 	 0.000 	 90.000
FHW13031	6.000 	 0.000 	 90.000
FHW13031	6.125 	 0.000 	 90.000
FHW13031	6.250 	 0.000 	 90.000
FHW13031	6.375 	 0.000 	 90.000
FHW13031	6.500 	 0.000 	 90.000
FHW13031	6.625 	 0.000 	 90.000
FHW13031	6.750 	 0.000 	 90.000
FHW13031	6.875 	 0.000 	 90.000
FHW13031	7.000 	 0.000 	 90.000
FHW13031	7.125 	 0.000 	 90.000
FHW13031	7.250 	 0.000 	 90.000
FHW13031	7.375 	 0.000 	 90.000
FHW13031	7.500 	 0.000 	 90.000
FHW13031	7.625 	 0.000 	 90.000
FHW13031	7.750 	 0.000 	 90.000
FHW13031	7.875 	 0.000 	 90.000
FHW13031	8.000 	 0.000 	 90.000
FHW13031	8.125 	 0.000 	 90.000
FHW13031	8.250 	 0.000 	 90.000
FHW13031	8.375 	 0.000 	 90.000
FHW13031	8.500 	 0.000 	 90.000
FHW13031	8.625 	 0.000 	 90.000
FHW13031	8.750 	 0.000 	 90.000
FHW13031	8.875 	 0.000 	 90.000
FHW13031	9.000 	 0.000 	 90.000
FHW13031	9.125 	 0.000 	 90.000
FHW13031	9.250 	 0.000 	 90.000
FHW13031	9.375 	 0.000 	 90.000
FHW13031	9.500 	 0.000 	 90.000
FHW13031	9.625 	 0.000 	 90.000
FHW13031	9.750 	 0.000 	 90.000
FHW13031	9.875 	 0.000 	 90.000
FHW13031	10.000 	 0.000 	 90.000
FHW13031	10.125 	 0.000 	 90.000
FHW13031	10.250 	 0.000 	 90.000
FHW13031	10.375 	 0.000 	 90.000
FHW13031	10.500 	 0.000 	 90.000
FHW13031	10.625 	 0.000 	 90.000
FHW13031	10.750 	 0.000 	 90.000
FHW13031	10.875 	 0.000 	 90.000
FHW13031	11.000 	 0.000 	 90.000
FHW13031	11.125 	 0.000 	 90.000
FHW13031	11.250 	 0.000 	 90.000
FHW13031	11.375 	 0.000 	 90.000
FHW13031	11.500 	 0.000 	 90.000
FHW13031	11.625 	 0.000 	 90.000
FHW13031	11.750 	 0.000 	 90.000
FHW13031	11.875 	 0.000 	 90.000
FHW13031	12.000 	 0.000 	 90.000
FHW13031	12.125 	 0.000 	 90.000
FHW13031	12.250 	 0.000 	 90.000
FHW13031	12.375 	 0.000 	 90.000
FHW13031	12.500 	 0.000 	 90.000
FHW13031	12.625 	 0.000 	 90.000
FHW13031	12.750 	 0.000 	 90.000
FHW13031	12.875 	 0.000 	 90.000
FHW13031	13.000 	 0.000 	 90.000
FHW13031	13.125 	 0.000 	 90.000
FHW13031	13.250 	 0.000 	 90.000
FHW13031	13.375 	 0.000 	 90.000
FHW13031	13.500 	 0.000 	 90.000
FHW13031	13.625 	 0.000 	 90.000
FHW13031	13.750 	 0.000 	 90.000
FHW13031	13.875 	 0.000 	 90.000
FHW13031	14.000 	 0.000 	 90.000
FHW13031	14.125 	 0.000 	 90.000
FHW13031	14.250 	 0.000 	 90.000
FHW13031	14.375 	 0.000 	 90.000
FHW13031	14.500 	 0.000 	 90.000
FHW13031	14.625 	 0.000 	 90.000
FHW13031	14.750 	 0.000 	 90.000
FHW13031	14.875 	 0.000 	 90.000
FHW13031	15.000 	 0.000 	 90.000
FHW13031	15.125 	 0.000 	 90.000
FHW13031	15.250 	 0.000 	 90.000
FHW13031	15.375 	 0.000 	 90.000
FHW13031	15.500 	 0.000 	 90.000
FHW13031	15.625 	 0.000 	 90.000
FHW13031	15.750 	 0.000 	 90.000
FHW13031	15.875 	 0.000 	 90.000
FHW13031	16.000 	 0.000 	 90.000
FHW13031	16.125 	 0.000 	 90.000
FHW13031	16.250 	 0.000 	 90.000
FHW13031	16.375 	 0.000 	 90.000
FHW13031	16.500 	 0.000 	 90.000
FHW13031	16.625 	 0.000 	 90.000
FHW13031	16.750 	 0.000 	 90.000
FHW13031	16.875 	 0.000 	 90.000
FHW13031	17.000 	 0.000 	 90.000
FHW13031	17.125 	 0.000 	 90.000
FHW13031	17.250 	 0.000 	 90.000
FHW13031	17.375 	 0.000 	 90.000
FHW13031	17.500 	 0.000 	 90.000
FHW13031	17.625 	 0.000 	 90.000
FHW13031	17.750 	 0.000 	 90.000
FHW13031	17.875 	 0.000 	 90.000
FHW13031	18.000 	 0.000 	 90.000
FHW13031	18.125 	 0.000 	 90.000
FHW13031	18.250 	 0.000 	 90.000
FHW13031	18.375 	 0.000 	 90.000
FHW13031	18.500 	 0.000 	 90.000
FHW13031	18.625 	 0.000 	 90.000
FHW13031	18.750 	 0.000 	 90.000
FHW13031	18.875 	 0.000 	 90.000
FHW13031	19.000 	 0.000 	 90.000
FHW13031	19.125 	 0.000 	 90.000
FHW13031	19.250 	 0.000 	 90.000
FHW13031	19.375 	 0.000 	 90.000
FHW13031	19.500 	 0.000 	 90.000
FHW13031	19.625 	 0.000 	 90.000
FHW13031	19.750 	 0.000 	 90.000
FHW13031	19.875 	 0.000 	 90.000
FHW13031	20.000 	 0.000 	 90.000
FHW13031	20.125 	 0.000 	 90.000
FHW13031	20.250 	 0.000 	 90.000
FHW13031	20.375 	 0.000 	 90.000
FHW13031	20.500 	 0.000 	 90.000
FHW13031	20.625 	 0.000 	 90.000
FHW13031	20.750 	 0.000 	 90.000
FHW13031	20.875 	 0.000 	 90.000
FHW13031	21.000 	 0.000 	 90.000
FHW13031	21.125 	 0.000 	 90.000
FHW13031	21.250 	 0.000 	 90.000
FHW13031	21.375 	 0.000 	 90.000
FHW13031	21.500 	 0.000 	 90.000
FHW13031	21.625 	 0.000 	 90.000
FHW13031	21.750 	 0.000 	 90.000
FHW13031	21.875 	 0.000 	 90.000
FHW13031	22.000 	 0.000 	 90.000
FHW13031	22.125 	 0.000 	 90.000
FHW13031	22.250 	 0.000 	 90.000
FHW13031	22.375 	 0.000 	 90.000
FHW13031	22.500 	 0.000 	 90.000
FHW13031	22.625 	 0.000 	 90.000
FHW13031	22.750 	 0.000 	 90.000
FHW13031	22.875 	 0.000 	 90.000
FHW13031	23.000 	 0.000 	 90.000
FHW13031	23.125 	 0.000 	 90.000
FHW13031	23.250 	 0.000 	 90.000
FHW13031	23.375 	 0.000 	 90.000
FHW13031	23.500 	 0.000 	 90.000
FHW13031	23.625 	 0.000 	 90.000
FHW13031	23.750 	 0.000 	 90.000
FHW13031	23.875 	 0.000 	 90.000
FHW13031	24.000 	 0.000 	 90.000
FHW13031	24.125 	 0.000 	 90.000
FHW13031	24.250 	 0.000 	 90.000
FHW13031	24.375 	 0.000 	 90.000
FHW13031	24.500 	 0.000 	 90.000
FHW13031	24.625 	 0.000 	 90.000
FHW13031	24.750 	 0.000 	 90.000
FHW13031	24.875 	 0.000 	 90.000
FHW13031	25.000 	 0.000 	 90.000
FHW13031	25.125 	 0.000 	 90.000
FHW13031	25.250 	 0.000 	 90.000
FHW13031	25.375 	 0.000 	 90.000
FHW13031	25.500 	 0.000 	 90.000
FHW13031	25.625 	 0.000 	 90.000
FHW13031	25.750 	 0.000 	 90.000
FHW13031	25.875 	 0.000 	 90.000
FHW13031	26.000 	 0.000 	 90.000
FHW13031	26.125 	 0.000 	 90.000
FHW13031	26.250 	 0.000 	 90.000
FHW13031	26.375 	 0.000 	 90.000
FHW13031	26.500 	 0.000 	 90.000
FHW13031	26.625 	 0.000 	 90.000
FHW13031	26.750 	 0.000 	 90.000
FHW13031	26.875 	 0.000 	 90.000
FHW13031	27.000 	 0.000 	 90.000
FHW13031	27.125 	 0.000 	 90.000
FHW13031	27.250 	 0.000 	 90.000
FHW13031	27.375 	 0.000 	 90.000
FHW13031	27.500 	 0.000 	 90.000
FHW13031	27.625 	 0.000 	 90.000
FHW13031	27.750 	 0.000 	 90.000
FHW13031	27.875 	 0.000 	 90.000
FHW13031	28.000 	 0.000 	 90.000
FHW13031	28.125 	 0.000 	 90.000
FHW13031	28.250 	 0.000 	 90.000
FHW13031	28.375 	 0.000 	 90.000
FHW13031	28.500 	 0.000 	 90.000
FHW13031	28.625 	 0.000 	 90.000
FHW13031	28.750 	 0.000 	 90.000
FHW13031	28.875 	 0.000 	 90.000
FHW13031	29.000 	 0.000 	 90.000
FHW13031	29.125 	 0.000 	 90.000
FHW13031	29.250 	 0.000 	 90.000
FHW13031	29.375 	 0.000 	 90.000
FHW13031	29.500 	 0.000 	 90.000
FHW13031	29.625 	 0.000 	 90.000
FHW13031	29.750 	 0.000 	 90.000
FHW13031	29.875 	 0.000 	 90.000
FHW13031	30.000 	 0.000 	 90.000
FHW13031	30.125 	 0.000 	 90.000
FHW13031	30.250 	 0.000 	 90.000
FHW13031	30.375 	 0.000 	 90.000
FHW13031	30.500 	 0.000 	 90.000
FHW13031	30.625 	 0.000 	 90.000
FHW13031	30.750 	 0.000 	 90.000
FHW13031	30.875 	 0.000 	 90.000
FHW13031	31.000 	 0.000 	 90.000
FHW13031	31.125 	 0.000 	 90.000
FHW13031	31.250 	 0.000 	 90.000
FHW13031	31.375 	 0.000 	 90.000
FHW13031	31.500 	 0.000 	 90.000
FHW13031	31.625 	 0.000 	 90.000
FHW13031	31.750 	 0.000 	 90.000
FHW13031	31.875 	 0.000 	 90.000
FHW13031	32.000 	 0.000 	 90.000
FHW13031	32.125 	 0.000 	 90.000
FHW13031	32.250 	 0.000 	 90.000
FHW13031	32.375 	 0.000 	 90.000
FHW13031	32.500 	 0.000 	 90.000
FHW13031	32.625 	 0.000 	 90.000
FHW13031	32.750 	 0.000 	 90.000
FHW13031	32.875 	 0.000 	 90.000
FHW13031	33.000 	 0.000 	 90.000
FHW13031	33.125 	 0.000 	 90.000
FHW13031	33.250 	 0.000 	 90.000
FHW13031	33.375 	 0.000 	 90.000
FHW13031	33.500 	 0.000 	 90.000
FHW13031	33.625 	 0.000 	 90.000
FHW13031	33.750 	 0.000 	 90.000
