#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12031	0.000 	 0.000 	 0.000
FHW12031	0.125 	 0.000 	 90.000
FHW12031	0.250 	 0.000 	 90.000
FHW12031	0.375 	 0.000 	 90.000
FHW12031	0.500 	 0.000 	 90.000
FHW12031	0.625 	 0.000 	 90.000
FHW12031	0.750 	 0.000 	 90.000
FHW12031	0.875 	 0.000 	 90.000
FHW12031	1.000 	 0.000 	 90.000
FHW12031	1.125 	 0.000 	 90.000
FHW12031	1.250 	 0.000 	 90.000
FHW12031	1.375 	 0.000 	 90.000
FHW12031	1.500 	 0.000 	 90.000
FHW12031	1.625 	 0.000 	 90.000
FHW12031	1.750 	 0.000 	 90.000
FHW12031	1.875 	 0.000 	 90.000
FHW12031	2.000 	 0.000 	 90.000
FHW12031	2.125 	 0.000 	 90.000
FHW12031	2.250 	 0.000 	 90.000
FHW12031	2.375 	 0.000 	 90.000
FHW12031	2.500 	 0.000 	 90.000
FHW12031	2.625 	 0.000 	 90.000
FHW12031	2.750 	 0.000 	 90.000
FHW12031	2.875 	 0.000 	 90.000
FHW12031	3.000 	 0.000 	 90.000
FHW12031	3.125 	 0.000 	 90.000
FHW12031	3.250 	 0.000 	 90.000
FHW12031	3.375 	 0.000 	 90.000
FHW12031	3.500 	 0.000 	 90.000
FHW12031	3.625 	 0.000 	 90.000
FHW12031	3.750 	 0.000 	 90.000
FHW12031	3.875 	 0.000 	 90.000
FHW12031	4.000 	 0.000 	 90.000
FHW12031	4.125 	 0.000 	 90.000
FHW12031	4.250 	 0.000 	 90.000
FHW12031	4.375 	 0.000 	 90.000
FHW12031	4.500 	 0.000 	 90.000
FHW12031	4.625 	 0.000 	 90.000
FHW12031	4.750 	 0.000 	 90.000
FHW12031	4.875 	 0.000 	 90.000
FHW12031	5.000 	 0.000 	 90.000
FHW12031	5.125 	 0.000 	 90.000
FHW12031	5.250 	 0.000 	 90.000
FHW12031	5.375 	 0.000 	 90.000
FHW12031	5.500 	 0.000 	 90.000
FHW12031	5.625 	 0.000 	 90.000
FHW12031	5.750 	 0.000 	 90.000
FHW12031	5.875 	 0.000 	 90.000
FHW12031	6.000 	 0.000 	 90.000
FHW12031	6.125 	 0.000 	 90.000
FHW12031	6.250 	 0.000 	 90.000
FHW12031	6.375 	 0.000 	 90.000
FHW12031	6.500 	 0.000 	 90.000
FHW12031	6.625 	 0.000 	 90.000
FHW12031	6.750 	 0.000 	 90.000
FHW12031	6.875 	 0.000 	 90.000
FHW12031	7.000 	 0.000 	 90.000
FHW12031	7.125 	 0.000 	 90.000
FHW12031	7.250 	 0.000 	 90.000
FHW12031	7.375 	 0.000 	 90.000
FHW12031	7.500 	 0.000 	 90.000
FHW12031	7.625 	 0.458 	 0.000
FHW12031	7.750 	 0.000 	 90.000
FHW12031	7.875 	 0.000 	 90.000
FHW12031	8.000 	 0.000 	 90.000
FHW12031	8.125 	 0.000 	 90.000
FHW12031	8.250 	 0.000 	 90.000
