#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FD10897	0.000 	 0.000 	 0.000
FD10897	0.125 	 0.000 	 90.000
FD10897	0.250 	 0.000 	 90.000
FD10897	0.375 	 0.000 	 90.000
FD10897	0.500 	 0.000 	 90.000
FD10897	0.625 	 0.000 	 90.000
FD10897	0.750 	 0.000 	 90.000
FD10897	0.875 	 0.000 	 90.000
FD10897	1.000 	 0.000 	 90.000
FD10897	1.125 	 0.000 	 90.000
FD10897	1.250 	 0.000 	 90.000
FD10897	1.375 	 0.000 	 90.000
FD10897	1.500 	 0.000 	 90.000
FD10897	1.625 	 0.000 	 90.000
FD10897	1.750 	 0.000 	 90.000
FD10897	1.875 	 0.000 	 90.000
FD10897	2.000 	 0.000 	 90.000
FD10897	2.125 	 0.000 	 90.000
FD10897	2.250 	 0.000 	 90.000
FD10897	2.375 	 0.000 	 90.000
FD10897	2.500 	 0.000 	 90.000
FD10897	2.625 	 0.000 	 90.000
FD10897	2.750 	 0.000 	 90.000
FD10897	2.875 	 0.000 	 90.000
FD10897	3.000 	 0.000 	 90.000
FD10897	3.125 	 0.000 	 90.000
FD10897	3.250 	 0.000 	 90.000
FD10897	3.375 	 0.000 	 90.000
FD10897	3.500 	 0.000 	 90.000
FD10897	3.625 	 0.000 	 90.000
FD10897	3.750 	 0.000 	 90.000
FD10897	3.875 	 0.000 	 90.000
FD10897	4.000 	 0.000 	 90.000
FD10897	4.125 	 0.000 	 90.000
FD10897	4.250 	 0.000 	 90.000
FD10897	4.375 	 0.000 	 90.000
FD10897	4.500 	 0.000 	 90.000
FD10897	4.625 	 0.000 	 90.000
FD10897	4.750 	 0.000 	 90.000
FD10897	4.875 	 0.000 	 90.000
FD10897	5.000 	 0.000 	 90.000
FD10897	5.125 	 0.000 	 90.000
FD10897	5.250 	 0.000 	 90.000
FD10897	5.375 	 0.000 	 90.000
FD10897	5.500 	 0.000 	 90.000
FD10897	5.625 	 0.000 	 90.000
