#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FD11114	0.000 	 0.000 	 0.000
FD11114	0.125 	 0.000 	 90.000
FD11114	0.250 	 0.000 	 90.000
FD11114	0.375 	 0.000 	 90.000
FD11114	0.500 	 0.000 	 90.000
FD11114	0.625 	 0.000 	 90.000
FD11114	0.750 	 0.000 	 90.000
FD11114	0.875 	 0.000 	 90.000
FD11114	1.000 	 0.000 	 90.000
FD11114	1.125 	 0.000 	 90.000
FD11114	1.250 	 0.000 	 90.000
FD11114	1.375 	 0.000 	 90.000
FD11114	1.500 	 0.000 	 90.000
FD11114	1.625 	 0.000 	 90.000
FD11114	1.750 	 0.000 	 90.000
FD11114	1.875 	 0.000 	 90.000
FD11114	2.000 	 0.000 	 90.000
FD11114	2.125 	 0.000 	 90.000
FD11114	2.250 	 0.000 	 90.000
FD11114	2.375 	 0.000 	 90.000
FD11114	2.500 	 0.000 	 90.000
FD11114	2.625 	 0.000 	 90.000
FD11114	2.750 	 0.000 	 90.000
FD11114	2.875 	 0.000 	 90.000
FD11114	3.000 	 0.000 	 90.000
FD11114	3.125 	 0.000 	 90.000
FD11114	3.250 	 0.000 	 90.000
FD11114	3.375 	 0.000 	 90.000
FD11114	3.500 	 0.000 	 90.000
FD11114	3.625 	 0.000 	 90.000
FD11114	3.750 	 0.000 	 90.000
FD11114	3.875 	 0.000 	 90.000
FD11114	4.000 	 0.000 	 90.000
FD11114	4.125 	 0.000 	 90.000
FD11114	4.250 	 0.000 	 90.000
FD11114	4.375 	 0.000 	 90.000
FD11114	4.500 	 0.000 	 90.000
FD11114	4.625 	 0.000 	 90.000
FD11114	4.750 	 0.000 	 90.000
FD11114	4.875 	 0.000 	 90.000
FD11114	5.000 	 0.000 	 90.000
FD11114	5.125 	 0.000 	 90.000
FD11114	5.250 	 0.000 	 90.000
FD11114	5.375 	 0.000 	 90.000
FD11114	5.500 	 0.000 	 90.000
FD11114	5.625 	 0.000 	 90.000
